xplane,yplane,xrocket,yrocket,vc,xnc,xnt,rtm,time,theta,he,lamda,xlead,vm1,vm2,vt1,vt2,rtm1,rtm2,rtm,vtm1,vtm2
30620.8129882813,12986.4471435547,25953.6573393421,11595.6891197158,3749.57001658727,3284.95977708181,2.63727613826223,4928.78126019518,8.1494661,0.489710864623706,0,0.292029909434048,0.197680955189658,2647.40668896092,1411.1122645789,-943.411949584745,331.62311949065,4720.10378153489,1418.9802684996,4928.78126019518,-3590.81863854566,-1079.48914508825
30601.9561767578,12993.1091308594,26006.593366927,11623.9340630261,3748.41012921226,3284.00149700263,2.64327613812812,4853.80930501649,8.1664671,0.490139609567759,0,0.292035056979635,0.198104552588124,2646.80143840443,1412.24719707997,-942.90086567392,333.073501664981,4648.29883741572,1397.42001114353,4853.80930501649,-3589.70230407835,-1079.17369541499
30583.1085205078,12999.8001098633,26059.5172601092,11652.201736604,3747.24531576931,3283.04045891611,2.64927613799401,4778.8595218728,8.1834681,0.490569050041413,0,0.292040346286759,0.198528703754655,2646.19471825745,1413.38371048572,-942.386384265176,334.526385733037,4576.51515358084,1375.86604683716,4778.8595218728,-3588.58110252262,-1078.85732475268
30564.2700195313,13006.5200805664,26112.4289896254,11680.4921717133,3746.07556646288,3282.07663527387,2.6552761378599,4703.93192981295,8.2004691,0.49099917990595,0,0.292045775820879,0.19895340408507,2645.58653494378,1414.52178708006,-941.86849136615,335.981762855743,4504.75275942207,1354.3183439624,4703.93192981295,-3587.45502630993,-1078.54002422432
30545.4437255859,13013.2690429688,26165.3285331869,11708.8053864734,3744.90101519162,3281.10799168257,2.66127613772579,4629.02947039625,8.21747,0.491429751240901,0,0.292051154211409,0.199378597029492,2644.97723719356,1415.66076965067,-941.347172972058,337.439624136696,4433.01473596055,1332.77687125548,4629.02947039625,-3586.32441016562,-1078.22114551397
30526.6265869141,13020.0500488281,26218.215838761,11737.1414544465,3743.72102504817,3280.14325672576,2.66727613759168,4554.15011588313,8.234471,0.491861812744225,0,0.29205730829294,0.199804504451285,2644.36533781387,1416.80343032072,-940.822415065903,338.899960621954,4361.2980537272,1311.24466235469,4554.15011588313,-3585.18775287977,-1077.90346969876
30507.8216552734,13026.8569946289,26271.0909078269,11765.5003491771,3742.53670762934,3279.16676398155,2.67327613745757,4479.29506012333,8.2504719,0.492293473952096,0,0.292062756730109,0.200230717221987,2643.75351238867,1417.94476822356,-940.294203618692,340.362763299821,4289.60581651242,1289.71554018242,4479.29506012333,-3584.04771600736,-1077.58200492374
30489.0258789063,13033.6929321289,26323.953711912,11793.8821000626,3741.34742198749,3278.18730675374,2.67927613732346,4404.46226544261,8.2674729,0.492725791226485,0,0.292068332341818,0.200657458884668,2643.14026333391,1419.08757599492,-939.762524589651,341.828023100631,4217.93497107931,1268.19258295182,4404.46226544261,-3582.90278792357,-1077.25955289429
30470.2423095703,13040.5548095703,26376.8042544207,11822.2866770813,3740.15382819463,3277.19558958481,2.68527613718935,4329.65379443926,8.2844739,0.493157640818727,0,0.292073155287547,0.20108448553118,2642.52718449692,1420.22888267869,-939.227363926442,343.295730896536,4146.28859765827,1246.67270950771,4329.65379443926,-3581.75454842337,-1076.93315178215
30451.4739990234,13047.4472045898,26429.6425102889,11850.7141032025,3738.95531517391,3276.19995717993,2.69127613705524,4254.87389304856,8.3004748,0.493590025376519,0,0.292078016541505,0.201512008835014,2641.91285245997,1421.37133783077,-938.68870756538,344.765877501292,4074.66974460276,1225.16052750856,4254.87389304856,-3580.60156002535,-1076.60546032947
30432.7117919922,13054.3731689453,26482.4684066058,11879.1644901485,3737.75085891048,3275.21436664235,2.69727613692113,4180.1146898933,8.3174757,0.494024625454412,0,0.292084240877507,0.201940384576905,2641.2948748867,1422.51937909375,-938.146541431656,346.238453670042,4003.06928170334,1203.65906574282,4180.1146898933,-3579.44141631835,-1076.28092542371
30413.9587402344,13061.328125,26535.281915309,11907.6378660904,3736.54139316506,3274.22573614794,2.70327613678702,4105.37782706782,8.3344767,0.494459860688896,0,0.292090589632541,0.202369271056355,2640.67549418087,1423.66882891796,-937.600851439554,347.713450099106,3931.49033362854,1182.16363485155,4105.37782706782,-3578.27634562042,-1075.95537881885
30395.2178955078,13068.3120727539,26588.0830163844,11936.1342441811,3735.32707630021,3273.23173854267,2.70927613665291,4030.6662458268,8.3504776,0.49489544717559,0,0.292096842898584,0.202798604277007,2640.05511278202,1424.81893638227,-937.051623492675,349.190857425766,3859.93598019884,1160.67420666352,4030.6662458268,-3577.1067362747,-1075.62807895651
30376.4892578125,13075.3234863281,26640.8717036722,11964.6536118722,3734.10819081156,3272.22837034532,2.7152761365188,3955.97952213036,8.3674786,0.495330898375996,0,0.292102621128942,0.203228277247054,2639.43442338477,1425.96841642846,-936.498843484163,350.67066622805,3788.40624142808,1139.18924214704,3955.97952213036,-3575.93326686894,-1075.29775020041
30357.7697753906,13082.3684692383,26693.6479092142,11993.1960709053,3732.88341248185,3271.23359723706,2.72127613638468,3881.31650061175,8.3844796,0.495768379833829,0,0.292109631774985,0.203658748058844,2638.81033608232,1427.12298355296,-935.942497296927,352.152867024523,3716.89807171843,1117.71485736609,3881.31650061175,-3574.75283337925,-1074.97011652844
30339.0655517578,13089.4393920898,26746.4116499554,12021.7615658609,3731.65453298083,3270.22278594633,2.72727613625057,3806.68086498067,8.4014806,0.496204914492453,0,0.292115535440887,0.204089379051566,2638.18709602851,1428.27477970755,-935.382570803868,353.637450274072,3645.41764254361,1096.24332118456,3806.68086498067,-3573.56966683238,-1074.63732943347
30320.3674316406,13096.5438842773,26799.1628481321,12050.3502162311,3730.41952523391,3269.22341619398,2.73327613611646,3732.06604462216,8.4184815,0.496643817540491,0,0.292122945250507,0.204520872289985,2637.55996778964,1429.43255045963,-934.819049868108,355.124406375692,3573.95578168521,1074.7823184164,3732.06604462216,-3572.37901765775,-1074.30814408394
30301.6815185547,13103.6773681641,26851.9014849961,12078.9620323357,3729.17963231144,3268.21838595692,2.73927613598235,3657.47660630356,8.4344824,0.497083020692088,0,0.292130236691512,0.204952784000576,2636.93190213679,1430.59083720442,-934.251920343219,356.613725668275,3502.51867042256,1053.32715193293,3657.47660630356,-3571.18382248001,-1073.97711153614
30283.0078125,13110.83984375,26904.6275423324,12107.5970234626,3727.9348541287,3267.20756404841,2.74527613584824,3582.91256498491,8.4514834,0.497522504675353,0,0.292137397951037,0.205385106724316,2636.30292574083,1431.74958834649,-933.681168073452,358.105398430397,3431.10632750394,1031.8778114143,3582.91256498491,-3569.98409381428,-1073.6441899161
30264.3463134766,13118.0313110352,26957.341002486,12136.2551978234,3726.68519123537,3266.19081249631,2.75127613571413,3508.37393541239,8.4684844,0.497962249357796,0,0.292144416542787,0.205817832815009,2635.67306659501,1432.90875006947,-933.106778893973,359.599414880104,3359.71877114421,1010.43428757257,3508.37393541239,-3568.77984548898,-1073.30933518936
30245.6970214844,13125.2487182617,27010.0418793591,12164.9365056017,3725.43130823587,3265.15905559851,2.75727613558002,3433.85985316111,8.4854854,0.498401153926246,0,0.292150428182653,0.206250725743593,2635.04390255426,1434.06542096642,-932.528738631092,361.095765174704,3288.35601899835,988.993520438306,3433.85985316111,-3567.57264118535,-1072.96965579172
30227.0568847656,13132.4844360352,27062.7302585553,12193.6407655077,3724.17473417098,3264.09169123173,2.76327613544591,3359.3651993638,8.5014863,0.498836722565378,0,0.292153467924246,0.206683254641132,2634.41901868987,1435.21302738135,-931.947033102499,362.594439410548,3217.01500540648,967.547930433491,3359.3651993638,-3566.36605179236,-1072.6185879708
30208.4289550781,13139.7659301758,27115.4059491951,12222.3683037713,3722.90952863707,3263.06840050209,2.7692761353118,3284.90077727225,8.5184872,0.499278587752028,0,0.292161133239309,0.207117454512718,2633.78459085992,1436.37694528591,-931.361648117502,364.095427622828,3145.69869652286,946.125164668079,3284.90077727225,-3565.14623897742,-1072.28151766308
30189.8162841797,13147.0779418945,27168.0689285391,12251.1191375972,3721.63928157345,3262.04071733621,2.77527613517769,3210.46520347102,8.5354882,0.499720886138422,0,0.292168806139381,0.207552079999042,2633.14902605465,1437.5417234249,-930.772569477264,365.598719785357,3074.41033498462,924.709638123222,3210.46520347102,-3563.92159553192,-1071.94300363954
30171.2127685547,13154.4204711914,27220.7191537616,12279.8933208712,3720.36354881591,3261.01443048863,2.78127613504358,3136.05264992426,8.5514891,0.500164314819988,0,0.292177040200505,0.207987274619483,2632.51131996771,1438.70919585643,-930.17978297504,367.104305810363,3003.14384001563,903.301333594231,3136.05264992426,-3562.69110294275,-1071.60489004607
30152.6214599609,13161.7935180664,27273.3565918592,12308.6908893378,3719.08252874352,3259.98672504094,2.78727613490947,3061.66606456519,8.5684901,0.500608530058668,0,0.29218556815609,0.208422961902578,2631.87196370689,1439.87845551409,-929.583274396419,368.612175548274,2931.90230619935,881.900197195255,3061.66606456519,-3561.45523810331,-1071.26627996582
30134.0423583984,13169.1940307617,27325.9812453737,12337.5118137079,3717.79697598053,3258.94742669871,2.79327613477536,2987.30458963943,8.5854911,0.5010522967138,0,0.292193418822464,0.208858877891335,2631.23273453611,1441.04625071703,-928.983029519569,370.122318787511,2860.68576653926,860.503141423962,2987.30458963943,-3560.21576405568,-1070.92393192952
30115.4754638672,13176.628112793,27378.5930452379,12366.3561953811,3716.50533344076,3257.91707883763,2.79927613464125,2912.96998927196,8.602492,0.501498098561803,0,0.292202556482583,0.20929554207922,2630.59005201111,1442.21911589751,-928.379034115473,371.634725254278,2789.49421849354,839.11629908507,2912.96998927196,-3558.96908612658,-1070.58439064323
30096.9207763672,13184.098815918,27431.1918826046,12395.2242078991,3715.20672501346,3256.90703694158,2.80527613450714,2838.66317960918,8.619493,0.501947308735593,0,0.292214070261889,0.209733238473704,2629.94192712011,1443.40065815966,-927.771273948179,373.149384612346,2718.32773112928,817.742620536841,2838.66317960918,-3557.71320106829,-1070.25127354732
30078.3782958984,13191.5908813477,27483.7778375168,12424.1156804307,3713.90522406281,3255.86328581567,2.81127613437303,2764.37981929164,8.6354939,0.502393381076665,0,0.292222794191638,0.210170586885027,2629.29780437716,1444.57365886876,-927.159734775048,374.66628646285,2647.1864132938,796.366673448585,2764.37981929164,-3556.4575391522,-1069.90737240591
30059.8480224609,13199.1149902344,27536.3508570951,12453.0306843472,3712.59794413277,3254.82387138557,2.81727613423892,2690.12295777616,8.6524949,0.50284092033087,0,0.292232368489147,0.210608551841723,2628.65103766796,1445.7502281401,-926.544402346995,376.185420344076,2576.07018494414,774.999309803703,2690.12295777616,-3555.19544001495,-1069.56480779603
30041.3299560547,13206.6635131836,27588.9109893015,12481.9691076198,3711.28706111449,3253.76004241486,2.82327613410481,2615.8904271633,8.6694959,0.503286438330127,0,0.29224004043472,0.211046397895407,2628.00666906461,1446.92119597161,-925.925262408744,377.706775731253,2504.97909895963,753.63282883642,2615.8904271633,-3553.93193147336,-1069.21442024036
30022.8240966797,13214.2486572266,27641.4581182192,12510.931135891,3709.96900575413,3252.71855194284,2.8292761339707,2541.68573058108,8.6864969,0.503735598510427,0,0.29225028986297,0.211485308647456,2627.35650460778,1448.10144592677,-925.302300699074,379.230342036341,2433.91310737815,732.279549606781,2541.68573058108,-3552.65880530685,-1068.87110389043
30004.3304443359,13221.8566894531,27693.9923178525,12539.9166099764,3708.6478936162,3251.64531272093,2.83527613383659,2467.5049690398,8.7024978,0.504181839801109,0,0.292257933888168,0.211923905912941,2626.71004037651,1449.27373666441,-924.675502951076,380.756108607826,2362.87232611677,710.92555356216,2467.5049690398,-3551.38554332759,-1068.51762805658
29985.8489990234,13229.5028686523,27746.5134448172,12568.9257647628,3707.31898244079,3250.60220905455,2.84127613370248,2393.35251377283,8.7194987,0.504632663217105,0,0.292268907751629,0.212363755465476,2626.0564069334,1450.45777174106,-924.044854892401,382.284064730511,2291.85668117096,689.586258675967,2393.35251377283,-3550.1012618258,-1068.17370701055
29967.3797607422,13237.1795654297,27799.0214637361,12597.9586390312,3705.98460810401,3249.55849600647,2.84727613356837,2319.22623633745,8.7364997,0.505084337490425,0,0.292280265537759,0.212804071952666,2625.40100462522,1451.64374586634,-923.410342245518,383.814199625307,2220.86631592498,668.253800666895,2319.22623633745,-3548.81134687074,-1067.82954624103
29948.92578125,13244.8852539063,27851.51637699,12627.0152032039,3704.64558307498,3248.50347863056,2.85327613343425,2245.1286420824,8.7535007,0.505535561155843,0,0.292290981308411,0.213244579847432,2624.74572136607,1452.82824111128,-922.771950727971,385.346502449024,2149.90431751394,646.926614875065,2245.1286420824,-3547.51767209404,-1067.48173866226
29930.4840087891,13252.6229858398,27903.9981247331,12656.0955400814,3703.30053648655,3247.45482984126,2.85927613330014,2171.05769425013,8.7695016,0.505988475242027,0,0.292302753345375,0.213685721896652,2624.08744580479,1454.01687637032,-922.129666052633,386.880962294166,2078.96763179903,625.607782635898,2171.05769425013,-3546.21711185742,-1067.13591407616
29912.0544433594,13260.3927612305,27956.4666447683,12685.1997364176,3701.94940236857,3246.4132051955,2.86527613316603,2097.01342634318,8.7865026,0.50644315647119,0,0.292315647094689,0.214127509376502,2623.42606040161,1455.2098493364,-921.483473927969,388.417568188724,2008.05631862631,604.297221149112,2097.01342634318,-3544.90953432958,-1066.79228114768
29893.6370849609,13268.1930541992,28008.9218988365,12714.327835561,3700.59269103111,3245.37182690076,2.87127613303192,2022.99543324597,8.8035035,0.506898778793573,0,0.29232901302237,0.214569765771202,2622.76276203271,1456.40498972454,-920.833360058295,389.956309095967,1937.1704401926,582.993317781664,2022.99543324597,-3543.59612209101,-1066.44868062857
29875.2288818359,13276.0223388672,28061.3638587833,12743.4798625233,3699.23061163139,3244.32785199694,2.87727613289781,1949.00037707456,8.8195045,0.507354993358907,0,0.29234257900331,0.215012414355597,2622.09805594635,1457.60138069445,-920.179310144042,391.497173914239,1866.30698299941,561.694503306206,1949.00037707456,-3542.27736609039,-1066.10420678021
29856.8359375,13283.8836669922,28113.7924735028,12772.6558834593,3697.86264773659,3243.28777382013,2.8832761327637,1875.03500162952,8.8365054,0.507812585460284,0,0.29235697147065,0.215455613989634,2621.43079456962,1458.80107940805,-919.521309882014,393.040151476749,1795.47207871672,540.403804468915,1875.03500162952,-3540.95210445163,-1065.7609279313
29838.4582519531,13291.7755126953,28166.2077197166,12801.8559143397,3696.48939811942,3242.24375094751,2.88927613262959,1801.09889701143,8.8535064,0.508270598810509,0,0.292371436945641,0.215899161864868,2620.76236926636,1460.00157665579,-918.859344965661,394.585230551369,1724.66577845032,519.119629236015,1801.09889701143,-3539.62171423202,-1065.41634610442
29820.0958251953,13299.6978759766,28218.6095744173,12831.0799705775,3695.11085729606,3241.19573154351,2.89527613249548,1727.19208086724,8.8705074,0.508729023182935,0,0.29238597132963,0.216343051853305,2620.09279360287,1461.20284454633,-918.19340108534,396.132399840428,1653.88810547876,497.841961636821,1727.19208086724,-3538.28619468821,-1065.0704447059
29801.7456054688,13307.6507568359,28270.9979952646,12860.328102145,3693.72658730771,3240.1491763013,2.90127613236137,1653.31164851889,8.8865083,0.509188518671301,0,0.292401102221535,0.216787416449766,2619.42110091376,1462.40661106539,-917.523463928585,397.681647980505,1583.13603105141,476.570786258479,1653.31164851889,-3536.94456484234,-1064.72496308489
29783.4075927734,13315.6356811523,28323.3729042213,12889.600422703,3692.33578673541,3239.11411857367,2.90727613222726,1579.45806596384,8.9035093,0.509650302197729,0,0.292417799613466,0.217232502584263,2618.74550636788,1463.61606061085,-916.849519180378,399.232963542228,1512.40959750879,455.307579007324,1579.45806596384,-3535.59502554826,-1064.38309706862
29765.0848388672,13323.6526489258,28375.7342395976,12918.897016305,3690.93880137569,3238.08594776627,2.91327613209315,1505.63429742727,8.9205102,0.510113810200551,0,0.292435621578569,0.217678188621982,2618.06682732982,1464.82971284555,-916.171552523416,400.786335030068,1441.71193464586,434.052226222831,1505.63429742727,-3534.23837985324,-1064.04337781548
29746.7742919922,13331.7001342773,28428.0819509104,12948.2179467026,3689.53586495923,3237.06151383813,2.91927613195904,1431.83701568228,8.9375112,0.510578656282441,0,0.292454266364649,0.218124389917793,2617.38562414329,1466.04655264696,-915.489549638388,402.341750882135,1371.04005239463,412.803117972313,1431.83701568228,-3532.87517378168,-1063.70480176482
29728.4790039063,13339.7796630859,28480.415969083,12977.5633105779,3688.12655182204,3236.04602310749,2.92527613182493,1358.06961278774,8.9545122,0.511045470833328,0,0.292474239304396,0.218571231528931,2616.70096712023,1467.26822655984,-914.803496204246,403.899199469976,1300.39705299589,391.561716383341,1358.06961278774,-3531.50446332447,-1063.36902708986
29710.1959228516,13347.8881835938,28532.7362787135,13006.9331086574,3686.71203826481,3235.024450214,2.93127613169082,1284.32832494857,8.9705131,0.511512421495508,0,0.292494090184543,0.219018331310966,2616.01553999858,1468.48993680104,-914.113377898483,405.458669098374,1229.77995376855,370.324873015878,1284.32832494857,-3530.12891789707,-1063.03126770267
29691.9281005859,13356.0241699219,28585.0429371133,13036.3272122518,3685.29392925279,3233.97651681367,2.93727613155671,1210.61564873026,8.9875141,0.511977034297704,0,0.292511857389294,0.219465176908409,2615.33297844543,1469.70521257011,-913.419180397408,407.020148005141,1159.1918218724,349.091061264447,1210.61564873026,-3528.75215884284,-1062.68506456497
29673.6724853516,13364.1952514648,28637.335745858,13065.7459476539,3683.86653081908,3232.97368252368,2.9432761314226,1136.93084417428,9.004515,0.512448008154956,0,0.292534456707082,0.219913551447874,2614.6404956762,1470.93680298309,-912.720889376425,408.583624360922,1088.62954823826,327.868039213023,1136.93084417428,-3527.36138505262,-1062.35317862217
29655.4321289063,13372.4090576172,28689.6142582945,13095.1900807961,3682.42428964942,3232.08500221672,2.94927613128849,1063.2791299505,9.021516,0.512933757771201,0,0.292568585981205,0.220365171789996,2613.925680251,1472.2066900148,-912.018490510316,410.149086268987,1018.09638304826,306.663109963265,1063.2791299505,-3525.94417076132,-1062.05760374581
29637.20703125,13380.6457519531,28741.8786754186,13124.6592263851,3680.98160243795,3231.12979434529,2.95527613115438,989.654992183247,9.0375169,0.513412268301803,0,0.292596753015127,0.220815515286676,2613.22091461518,1473.45731238398,-911.311969473516,411.716521765038,947.592772955508,285.455671157035,989.654992183247,-3524.53288408869,-1061.74079061894
29618.994140625,13388.9114379883,28794.1289626759,13154.1534176878,3679.53321719587,3230.17380259955,2.96127613102027,916.057187429598,9.0545179,0.513891544655272,0,0.292625324276071,0.221266220379201,2612.51442125852,1474.70959809594,-910.601311940405,413.285918817002,877.115465206403,264.252211603198,916.057187429598,-3523.11573319892,-1061.42367927894
29600.7965087891,13397.2091674805,28846.3649937363,13183.6728502385,3678.07707082741,3229.24253955611,2.96727613088616,842.489541454112,9.0715189,0.514374693990015,0,0.292656776659084,0.22171791733093,2611.80161140108,1475.97166052832,-909.886503585584,414.857265324835,806.667546113182,243.055749792713,842.489541454112,-3521.68811498666,-1061.11439520349
29582.6141357422,13405.5358886719,28898.5867635278,13213.217504559,3676.61585730473,3228.30228983287,2.97327613075205,768.951238328696,9.0885198,0.51485760228551,0,0.29268784258209,0.22216975970342,2611.08854793338,1477.23274904503,-909.167530084169,416.43054912032,736.24914200585,221.863038433363,768.951238328696,-3520.25607801755,-1060.80219992471
29564.4500732422,13413.8961791992,28950.7940838819,13242.7876844792,3675.1454655948,3227.40384922359,2.97927613061793,695.446531143261,9.1045208,0.515346462221319,0,0.292723456294652,0.222623005926666,2610.36607605104,1478.5090290566,-908.444377112073,418.00575796687,665.86330971443,200.678674640181,695.446531143261,-3518.81045316311,-1060.50327108973
29546.3195800781,13422.2885131836,29002.9870778101,13272.3831439938,3673.67285029282,3226.46093673843,2.98527613048382,621.989681687221,9.1215217,0.515830744170962,0,0.29275524052913,0.223075503641832,2609.64975474059,1479.77300880316,-907.717030346298,419.58287955933,595.525496196271,179.500828704369,621.989681687221,-3517.36678508689,-1060.19012924383
29528.1799316406,13430.712890625,29055.1650719747,13302.0050406924,3672.18013290231,3225.69395247716,2.99127613034971,548.539736375586,9.1385227,0.516337344405219,0,0.292804622479829,0.22353272192539,2608.89976654455,1481.09486803641,-906.985475465223,421.161901523776,525.192853830562,158.329746631223,548.539736375586,-3515.88524200977,-1059.93296651264
