xplane,yplane,xrocket,yrocket,vc,xnc,xnt,rtm,time
44284.38,11999.97,37236.71,11366.82,1765.71131805241,475.099492719172,-0.0547479191182624,7125.46527943828,
44325.27,11999.97,37286.13,11371.9,1765.7011026706,471.886753883071,-0.0216285721717845,7116.7751459697,
44366.11,11999.97,37335.5,11376.96,1765.72421739119,468.688817185128,0.0114505118371476,7107.77700798633,
44407.4,11999.97,37385.41,11382.06,1765.78113901755,465.476628089355,0.0448982990027894,7099.29149650527,
44447.78,11999.97,37434.23,11387.02,1765.8708274509,462.331019794494,0.0776126249374379,7089.35239547503,
44488.86,11999.97,37483.91,11392.06,1765.99416999879,459.167769458175,0.110897773379229,7081.21187902923,
44529.84,11999.97,37533.46,11397.06,1766.15097702927,456.01475306508,0.144098443412923,7072.11106853988,
44572.72,11999.97,37585.32,11402.29,1766.3432765841,452.755583070026,0.178849717104577,7065.03962546659,
44611.64,11999.97,37632.41,11407,1766.56645910235,449.732228746649,0.210394774997376,7051.69494283803,
44651.57,11999.97,37680.72,11411.82,1766.82224231023,446.720284724864,0.242764872932576,7044.16777664256,
44697.16,11999.97,37735.9,11417.32,1767.11683672063,443.35039229477,0.279729948812865,7041.04342707641,
44738.71,11999.97,37786.2,11422.31,1767.44471827397,440.154194729421,0.313427222395085,7027.00329748563,
44779.6,11999.97,37835.73,11427.19,1767.80553961664,437.079307269568,0.346604996794604,7017.21583944614,
44820.24,11999.97,37884.96,11432.03,1768.19946084374,434.043478700974,0.379586969936036,7007.95727663598,
44861.17,11999.97,37934.57,11436.89,1768.62690684342,431.006603740353,0.412813690924786,6999.28043017303,
44901.71,11999.97,37983.72,11441.69,1769.08742545007,428.000552590037,0.445737240338468,6989.85232109413,
44944.16,11999.97,38035.23,11446.7,1769.5832027462,424.896843479908,0.480232713246488,6982.794414792,
44982.3,11999.97,38081.51,11451.17,1770.10911715641,422.031767478056,0.511229846128963,6969.07347759302,
45020.54,11999.97,38127.93,11455.64,1770.66596013445,419.248324564608,0.542316983887695,6960.69561428858,
45065.21,11999.97,38182.19,11460.87,1771.26130311163,416.090191457948,0.57865755210235,6958.60402812534,
45105.52,11999.97,38231.19,11465.56,1771.88902691518,413.084301879706,0.611471358189129,6944.29392645819,
45146.4,11999.97,38280.9,11470.3,1772.55000245727,410.137580686215,0.64476124147489,6935.83518697441,
45185.89,11999.97,38328.94,11474.86,1773.24300470548,407.272490691758,0.676933962354206,6925.27691815731,
45227.86,11999.97,38380.04,11479.7,1773.97106728223,404.29957745439,0.711149155596041,6918.86998037729,
45268.17,11999.97,38429.16,11484.33,1774.73200492539,401.385253420122,0.744037966677689,6907.75551958009,
45306.64,11999.97,38476.05,11488.72,1775.52378676205,398.619416285052,0.775436963388466,6896.78810624122,
45349.59,11999.97,38528.44,11493.63,1776.35207319767,395.643108268249,0.810515097776197,6892.52143904706,
45387.14,11999.97,38574.3,11497.9,1777.21009311413,392.893991739246,0.841216952973746,6877.37028935596,
45430.92,11999.97,38627.77,11502.87,1778.10547750252,389.910936920448,0.877020650977038,6874.97797988259,
45470.28,11999.97,38675.9,11507.31,1779.03265835592,387.059438697191,0.909239163124703,6860.53498999884,
45511.75,11999.97,38726.65,11511.99,1779.99415070048,384.190148650043,0.943214347088479,6853.5801290064,
45552.46,11999.97,38776.52,11516.56,1780.98927769653,381.328061718677,0.976597392434024,6843.23770954825,
45593.5,11999.97,38826.82,11521.15,1782.01830007708,378.473158483863,1.01027098062053,6834.10485311434,
45634.23,11999.97,38876.78,11525.7,1783.08092370822,375.637391346334,1.04371481897845,6824.22457676123,
45669.61,11999.97,38920.23,11529.62,1784.1709876967,373.107779455082,1.07279659012868,6809.36308727514,
45708.41,11999.97,38967.92,11533.92,1785.2935229908,370.515139086151,1.10471666554525,6804.45169407881,
45747.6,11999.97,39016.14,11538.26,1786.44916588016,367.834169557181,1.13699360142066,6795.68406727078,
45788.63,11999.97,39066.66,11542.78,1787.63950764723,365.054030494513,1.17080851221993,6788.20667595474,
45828.48,11999.97,39115.79,11547.16,1788.86282575648,362.302903800117,1.20369179497077,6777.25534685582,
45873.19,11999.97,39170.97,11552.08,1790.12477342371,359.329130005278,1.24062134275749,6772.55041047707,
45912.95,11999.97,39220.09,11556.42,1791.41891509128,356.51114862496,1.27349120328739,6756.83419462189,
45953.5,11999.97,39270.25,11560.83,1792.74626303328,353.774864814794,1.30705978671625,6748.0058046018,
45994.18,11999.97,39320.62,11565.25,1794.10770545193,351.020156898548,1.34076890299632,6738.25610639285,
46033.68,11999.97,39369.59,11569.53,1795.50172328042,348.330094277338,1.37353612805321,6727.11879722923,
46073.91,11999.97,39419.52,11573.87,1796.9293948844,345.637104562131,1.40695154617145,6718.1295878056,
46113.16,11999.97,39468.3,11578.09,1798.38968697594,342.982531584666,1.43959008107498,6707.18925694557,
46152.98,11999.97,39517.84,11582.36,1799.8833314877,340.329394366531,1.47274022127106,6697.97900172384,
46192.62,11999.97,39567.23,11586.6,1801.41025507026,337.676900853857,1.50578377718642,6687.82643394483,
46233.03,11999.97,39617.64,11590.92,1802.97133794407,334.995914049346,1.53951341981604,6678.6058759304,
46271.65,11999.97,39665.89,11595.02,1804.56439940318,332.389939755802,1.57178956592991,6666.56697487773,
46312.12,11999.97,39716.5,11599.31,1806.19180159285,329.743695474818,1.60565500656679,6658.5551997344,
46351.09,11999.97,39765.33,11603.43,1807.85190526446,327.127936354912,1.63831801662757,6646.67203595246,
46390.59,11999.97,39814.89,11607.6,1809.54521310283,324.530053774797,1.67147210563137,6637.12359087453,
46429.6,11999.97,39863.89,11611.7,1811.27141387526,321.946994068985,1.70425117338612,6626.3405801064,
46474.37,11999.97,39920.21,11616.41,1813.03745541624,319.105039673571,1.7419315497072,6621.87623443995,
46509.46,11999.97,39964.44,11620.07,1814.83110540782,316.572675440051,1.77151545273676,6600.40898188101,
46547.94,11999.97,40013,11624.07,1816.65635910775,314.147664561963,1.80399766328349,6594.45709374083,
46584.62,11999.97,40059.36,11627.88,1818.51291943744,311.719016748358,1.83500584910228,6582.35960067826,
46622.69,11999.97,40107.56,11631.83,1820.40195030137,309.277821631395,1.86724804664566,6573.87228137122,
46661.93,11999.97,40157.33,11635.89,1822.325200415,306.746354193192,1.90053714016988,6564.70578312337,
46700.91,11999.97,40206.84,11639.91,1824.28193235855,304.197280629102,1.93365412155702,6553.70565803841,
46741.97,11999.97,40259.08,11644.13,1826.27445776116,301.563909896017,1.9685893538089,6545.03397864604,
46779.27,11999.97,40306.62,11647.95,1828.29812537453,299.044742182095,2.00038547764137,6529.88909452467,
46816.19,11999.97,40353.77,11651.72,1830.35233727191,296.654848558792,2.03191395426705,6519.07485216951,
46854.89,11999.97,40403.27,11655.67,1832.44035114221,294.198231998442,2.06502066875412,6510.43976109909,
46892.94,11999.97,40452.04,11659.54,1834.56138667184,291.719879378503,2.09763393873885,6498.79627877732,
46931.87,11999.97,40502.02,11663.49,1836.71613956891,289.224098957567,2.13105804050877,6488.76861259467,
46970.51,11999.97,40551.72,11667.4,1838.90442623937,286.716690639043,2.16429265911295,6477.23376826464,
47008.95,11999.97,40601.26,11671.27,1841.1258295966,284.228982581736,2.19741437534406,6465.78010362394,
47047.05,11999.97,40650.46,11675.11,1843.38010750326,281.763346777342,2.2303173984082,6454.17084012865,
47085,11999.97,40699.57,11678.91,1845.66720837193,279.31612358694,2.26314936528518,6442.73220520467,
47123.07,11999.97,40748.93,11682.72,1847.98745262709,276.869752658316,2.29615107501461,6431.52319980589,
47160.78,11999.97,40797.91,11686.48,1850.34049940819,274.435983316309,2.32890487785056,6419.69810566524,
47199.18,11999.97,40847.91,11690.3,1852.72725187779,271.985221934414,2.36233055914357,6408.94084140094,
47236.71,11999.97,40896.88,11694.03,1855.14679256014,269.549052294874,2.39506857047393,6396.30852124795,
47274.84,11999.97,40946.73,11697.8,1857.5997313023,267.116947060246,2.42839714089944,6385.30285882167,
47312.64,11999.97,40996.25,11701.53,1860.08598980843,264.679260487486,2.46150148982718,6373.07746194398,
47350.65,11999.97,41046.17,11705.28,1862.60572423189,262.243773611425,2.49487506175949,6361.41190000399,
47388.93,11999.97,41096.55,11709.04,1865.15944531574,259.789920126163,2.52855338851526,6349.60590138692,
47426.63,11999.97,41146.27,11712.73,1867.74642111604,257.350537312503,2.56179116244032,6336.75870527809,
47463.36,11999.97,41194.84,11716.31,1870.36544820736,254.969005045805,2.59426232005074,6323.62198368491,
47501.57,11999.97,41245.48,11720.03,1873.01862540556,252.561432288176,2.62810723433807,6313.09911748223,
47539.16,11999.97,41295.42,11723.69,1875.70396226738,250.125699327559,2.65981792737808,6299.90462580786,
47575.83,11999.97,41344.26,11727.24,1878.41828013136,247.746129880711,2.68922759045669,6286.4871838815,
47612.77,11999.97,41393.56,11730.8,1881.16052253228,245.387395721011,2.71728924437965,6274.43909421329,
47649.79,11999.97,41443.11,11734.37,1883.92957066226,243.013444597646,2.74384429201526,6262.01581207494,
47686.97,11999.97,41492.99,11737.95,1886.72389372088,240.627542739868,2.76891057089413,6249.5051047119,
47723.7,11999.97,41542.4,11741.46,1889.54142824687,238.249949933861,2.79210097743854,6236.21329515721,
47760.25,11999.97,41591.69,11744.96,1892.38033931343,235.892429065331,2.81360780165925,6223.22194227698,
47797.41,11999.97,41641.92,11748.5,1895.23972745554,233.515347110958,2.83383641782325,6210.95478849892,
47833.22,11999.97,41690.47,11751.9,1898.1169788277,231.161276966926,2.8518051594033,6196.39983609266,
47870.08,11999.97,41740.57,11755.4,1901.01099803759,228.815353970703,2.86866729340624,6184.58988250929,
47906.73,11999.97,41790.5,11758.86,1903.9206329482,226.432355975781,2.88380425333743,6171.00879231593,
47942.82,11999.97,41839.82,11762.27,1906.84340994003,224.072830593934,2.89712357173004,6157.03998036867,
47978.98,11999.97,41889.37,11765.67,1909.77781023817,221.727082933242,2.90886143742797,6143.76903437688,
48015.1,11999.97,41938.97,11769.05,1912.72242812791,219.374853195035,2.91896445398235,6130.21080686395,
48050.99,11999.97,41988.41,11772.41,1915.67547906815,217.026750358947,2.92739707230758,6116.38122504781,
48087.02,11999.97,42038.17,11775.77,1918.63540050809,214.676784559565,2.93422473476746,6102.84387541655,
48122.95,11999.97,42087.94,11779.11,1921.60061852252,212.318420768771,2.9393956432058,6088.90871620741,
48158.46,11999.97,42137.26,11782.4,1924.56924448287,209.971731598727,2.94289077111045,6074.53620855378,
48193.82,11999.97,42186.5,11785.67,1927.53957698609,207.641131326702,2.94475701543425,6060.46770065646,
48229.55,11999.97,42236.4,11788.96,1930.51027701697,205.297068118109,2.94498085219017,6046.85386157627,
48264.6,11999.97,42285.48,11792.19,1933.48102310169,202.953183782193,2.94498085219017,6031.8873916883,
48300.43,11999.97,42335.79,11795.47,1936.45177305362,200.605621264015,2.94498085219017,6018.53340256307,
48335.23,11999.97,42384.81,11798.65,1939.42266799972,198.250930277605,2.94498085219017,6002.92560052218,
48370.39,11999.97,42434.46,11801.85,1942.39324806311,195.921823542771,2.94498085219017,5988.96779439911,
48405.21,11999.97,42483.77,11805.01,1945.36398055741,193.581209456531,2.94498085219017,5974.03457096748,
48442.56,11999.97,42536.8,11808.4,1948.33542568824,191.167591837398,2.94498085219017,5961.97670762758,
48475.24,11999.97,42583.36,11811.35,1951.30680528383,188.78140054404,2.94498085219017,5941.53152042513,
48509.92,11999.97,42632.88,11814.47,1954.27642963604,186.53483382325,2.94498085219017,5929.56537020853,
48544.7,11999.97,42682.69,11817.59,1957.24721944287,184.187835177035,2.94498085219017,5914.73848470427,
48578.95,11999.97,42731.89,11820.65,1960.21798093892,181.844829332512,2.94498085219017,5899.08012083213,
48613.49,11999.97,42781.63,11823.73,1963.18861500912,179.510280763885,2.94498085219017,5884.33527460762,
48647.62,11999.97,42830.94,11826.76,1966.15935858567,177.16710064399,2.94498085219017,5868.63557657418,
48681.94,11999.97,42880.66,11829.8,1969.13000567318,174.829897178713,2.94498085219017,5853.56100459518,
48716.47,11999.97,42930.82,11832.85,1972.10089220351,172.470248955896,2.94498085219017,5838.29029060088,
48750.09,11999.97,42979.81,11835.81,1975.07170199296,170.119312482582,2.94498085219017,5821.66975840311,
48783.18,11999.97,43028.17,11838.71,1978.04190094354,167.819749592034,2.94498085219017,5805.69015667623,
48817.29,11999.97,43078.14,11841.69,1981.01214972097,165.509678363827,2.94498085219017,5791.36423939787,
48850.8,11999.97,43127.41,11844.61,1983.98289144448,163.158909001721,2.94498085219017,5774.82367821282,
48885.3,11999.97,43178.25,11847.6,1986.95363109079,160.80213456452,2.94498085219017,5759.98799588311,
48918.18,11999.97,43226.87,11850.45,1989.9245712779,158.432929595027,2.94498085219017,5741.95119483587,
48951.67,11999.97,43276.52,11853.33,1992.89476279552,156.120637271693,2.94498085219017,5726.74644618055,
48985.55,11999.97,43326.9,11856.25,1995.86549518323,153.759515159707,2.94498085219017,5710.90896369211,
49018.12,11999.97,43375.48,11859.03,1998.83617427512,151.405069046945,2.94498085219017,5693.02743652845,
49052.18,11999.97,43426.44,11861.94,2001.80649834399,149.071104397648,2.94498085219017,5678.45297822828,
49084.91,11999.97,43475.54,11864.72,2004.7774734669,146.685794747963,2.94498085219017,5660.1503194543,
49118.65,11999.97,43526.32,11867.58,2007.74791752878,144.336994888763,2.94498085219017,5644.73375830386,
49151.01,11999.97,43575.16,11870.31,2010.71871834122,141.960796175349,2.94498085219017,5626.25358631422,
49184.19,11999.97,43625.38,11873.09,2013.68888057198,139.630201053892,2.94498085219017,5610.52729181058,
49215.79,11999.97,43673.36,11875.74,2016.6592311436,137.286156852258,2.94498085219017,5591.84813937868,
49248.57,11999.97,43723.29,11878.47,2019.62888031766,134.991037911406,2.94498085219017,5576.58656453449,
49281.38,11999.97,43773.41,11881.2,2022.59938640228,132.622379574715,2.94498085219017,5559.42009584599,
49313.41,11999.97,43822.49,11883.85,2025.56977483492,130.261866206346,2.94498085219017,5541.27714882329,
49345.64,11999.97,43872.03,11886.5,2028.53972480757,127.93190136038,2.94498085219017,5524.37570603227,
49378.27,11999.97,43922.32,11889.18,2031.50995867752,125.573402249027,2.94498085219017,5507.41793046579,
49410.74,11999.97,43972.52,11891.84,2034.48048529777,123.187484564023,2.94498085219017,5489.53112154562,
49442.55,11999.97,44021.86,11894.43,2037.45079144102,120.816866355234,2.94498085219017,5471.09470973084,
49474.39,11999.97,44071.41,11897.01,2040.42068260739,118.474757900054,2.94498085219017,5453.55390006132,
49505.96,11999.97,44120.67,11899.56,2043.39058059089,116.128088402383,2.94498085219017,5435.52794307356,
49537.9,11999.97,44170.66,11902.13,2046.36040203539,113.781438094619,2.94498085219017,5418.15863402946,
49569.22,11999.97,44219.86,11904.64,2049.33040953289,111.416617086945,2.94498085219017,5399.44434769203,
49600.87,11999.97,44269.7,11907.16,2052.30007250601,109.073161078972,2.94498085219017,5381.85258077119,
49632.45,11999.97,44319.6,11909.67,2055.27000261706,106.703241344141,2.94498085219017,5363.54839896267,
49663.54,11999.97,44368.88,11912.12,2058.23982460314,104.33785694154,2.94498085219017,5344.6976191172,
49695.1,11999.97,44419.06,11914.6,2061.20940629357,101.984707720392,2.94498085219017,5326.94385812115,
49725.48,11999.97,44467.53,11916.98,2064.17915919943,99.6153737671267,2.94498085219017,5307.10893624142,
49756.74,11999.97,44517.54,11919.42,2067.14819866259,97.2945041104975,2.94498085219017,5289.86256158553,
49787.68,11999.97,44567.2,11921.82,2070.11790457787,94.9156306031635,2.94498085219017,5270.74903804655,
49818.42,11999.97,44616.71,11924.2,2073.08735515308,92.5513838809608,2.94498085219017,5251.80945260294,
49849.2,11999.97,44666.43,11926.56,2076.05669801294,90.189393452831,2.94498085219017,5233.03419579582,
49879.96,11999.97,44716.29,11928.92,2079.02443900329,87.8166357226932,2.94331978905633,5214.0554063948,
49909.99,11999.97,44765.1,11931.2,2081.98886388008,85.4471780090098,2.940101562076,5194.18975355851,
49940.35,11999.97,44814.62,11933.5,2084.9478672446,83.1116620904089,2.93519880278314,5175.70749066287,
49971.09,11999.97,44864.92,11935.82,2087.90058850119,80.7385736488959,2.92852925056317,5156.89770186109,
50001.05,11999.97,44914.11,11938.07,2090.84540837374,78.3422790926828,2.92039064412906,5136.53962931358,
50031.82,11999.97,44964.76,11940.36,2093.77964589868,75.9766217503226,2.91029552921793,5118.08539730779,
50061.79,11999.97,45014.27,11942.59,2096.70298824664,73.5583251536172,2.89878879571286,5097.380606147,
50091.48,11999.97,45063.49,11944.78,2099.61259960472,71.1878657880886,2.88573479788566,5077.53153755414,
50121.83,11999.97,45113.95,11947.01,2102.5070303382,68.8179052050674,2.87065067036026,5058.63987485754,
50151.2,11999.97,45162.93,11949.16,2105.38570622634,66.4052192129983,2.85440453108778,5037.52603150717,
50181.24,11999.97,45213.2,11951.34,2108.24529749117,64.0428388061332,2.83604529982321,5018.56154699298,
50210.45,11999.97,45262.23,11953.45,2111.08592929862,61.6327915109032,2.81653292945354,4997.48109504164,
50240.09,11999.97,45312.15,11955.58,2113.90439140736,59.2670468352496,2.79500209011514,4978.076430442,
50268.86,11999.97,45360.74,11957.64,2116.70067219585,56.8697150754858,2.77246855771817,4956.90296735296,
50298.65,11999.97,45411.23,11959.75,2119.47121599319,54.5150933199888,2.7473537620706,4938.08961463033,
50328.41,11999.97,45461.8,11961.85,2122.21591918479,52.0750670995355,2.72048660839778,4917.34058167698,
50356.98,11999.97,45510.54,11963.86,2124.93305686948,49.6395031712242,2.69301494147824,4895.3280308622,
50385,11999.97,45558.44,11965.81,2127.62055692683,47.2871183889366,2.66447647130176,4874.59561890616,
50414.09,11999.97,45608.34,11967.83,2130.27631240059,44.9578735529077,2.63308755136218,4855.76672202185,
50442.89,11999.97,45657.89,11969.82,2132.90035180022,42.5392534673127,2.60028040259994,4834.65365086103,
50471.43,11999.97,45707.14,11971.77,2135.49131166479,40.1350297342442,2.5674223847679,4813.63283362296,
50501.04,11999.97,45758.39,11973.79,2138.04800246288,37.7324106075839,2.53322376906789,4793.99002074903,
50529.36,11999.97,45807.54,11975.7,2140.57294509899,35.245211220969,2.50043285861529,4771.03752700413,
50558.2,11999.97,45857.74,11977.64,2143.06324230468,32.8468642043828,2.4669463843099,4750.71125159424,
50586.59,11999.97,45907.3,11979.53,2145.52105004002,30.4004038233834,2.43387914299883,4728.90287236327,
50614.61,11999.97,45956.37,11981.39,2147.94574767618,27.9816777494159,2.40114507675089,4707.35687900771,
50643.32,11999.97,46006.76,11983.28,2150.33659653964,25.5790972865932,2.36752912253059,4686.98794183015,
50671.33,11999.97,46056.07,11985.11,2152.69529771935,23.1152927437605,2.3346324175588,4664.60426856685,
50699.67,11999.97,46106.08,11986.95,2155.02003949156,20.6972008876868,2.30126831903971,4643.62242904982,
50727.73,11999.97,46155.76,11988.75,2157.31206509151,18.2440534935813,2.26812923177994,4621.67142730305,
50755.39,11999.97,46204.83,11990.52,2159.57116065355,15.8050888192374,2.23539122044958,4599.64584473178,
50783.77,11999.97,46255.32,11992.32,2161.79627257364,13.3895043632277,2.20171289369382,4578.94182046063,
50811.87,11999.97,46305.45,11994.09,2163.98881138905,10.9040051522107,2.16827379017986,4556.5535450446,
50839.29,11999.97,46354.5,11995.8,2166.14843281039,8.43383787264458,2.13555393591441,4533.84953432153,
50867.04,11999.97,46404.25,11997.52,2168.27425560679,6.01237200025322,2.10236589834012,4512.54733061884,
50894.47,11999.97,46453.55,11999.21,2170.3676544108,3.55393558977394,2.06948182582773,4490.21983108357,
50922.4,11999.97,46503.87,12000.91,2172.42725100823,1.11466221473879,2.03591403216041,4468.85161610371,
50949.49,11999.97,46552.8,12002.55,2174.45487969819,-1.37847359004073,2.00327233821071,4445.62228740705,
50977.34,11999.97,46603.22,12004.22,2176.44806501374,-3.80511471628603,1.96964375153102,4424.53514352791,
51004.19,11999.97,46651.95,12005.82,2178.40972973783,-6.31006743432828,1.93714259415783,4400.97064500966,
51031.84,11999.97,46702.25,12007.45,2180.33681965338,-8.73151786176806,1.90358506366528,4379.90507244356,
51058.89,11999.97,46751.56,12009.03,2182.23208616435,-11.2375911033421,1.87069704234518,4356.6425043114,
51086.28,11999.97,46801.61,12010.62,2184.09338253458,-13.6945509475345,1.837311627715,4334.73155828711,
51112.79,11999.97,46850.14,12012.14,2185.92289295719,-16.1972095500432,1.80494310930289,4311.18388991466,
51140.15,11999.97,46900.37,12013.7,2187.71794348751,-18.6193741338656,1.7714440025381,4290.02435216623,
51167.5,11999.97,46950.68,12015.24,2189.48059561724,-21.1324424816851,1.73788963109172,4267.15775362787,
51194.29,11999.97,47000.04,12016.74,2191.21048120569,-23.6561124129236,1.70496213287033,4243.64071895095,
51221.14,11999.97,47049.63,12018.23,2192.90675708789,-26.1330800784103,1.67189094647683,4221.12755795075,
51247.77,11999.97,47098.91,12019.69,2194.57039532538,-28.6259448047129,1.6390187166623,4198.17929509646,
51274.8,11999.97,47149.05,12021.15,2196.20044668193,-31.1028975335527,1.60557961314834,4175.93824675885,
51301.26,11999.97,47198.19,12022.57,2197.7984207617,-33.6331939988886,1.57280370443977,4152.26148630583,
51328.4,11999.97,47248.72,12024.02,2199.3620554885,-36.1068850599067,1.53910248204983,4130.26863496987,
51354.5,11999.97,47297.4,12025.39,2200.89435565829,-38.6688547219135,1.50663921832956,4105.8449771766,
51381.21,11999.97,47347.32,12026.78,2202.39214069603,-41.1262232252766,1.47334617599763,4083.89360790303,
51407.63,11999.97,47396.76,12028.15,2203.8579311591,-43.6584262833531,1.44037446603097,4060.39316142667,
51434.28,11999.97,47446.73,12029.5,2205.29013538235,-46.1642760654811,1.40704431608237,4037.6185718844,
51461.01,11999.97,47496.95,12030.85,2206.68931445522,-48.7023176020281,1.37355389669455,4014.38600108797,
51487.04,11999.97,47545.94,12032.15,2208.05620399792,-51.2661567333493,1.34088536202825,3990.21129841101,
51513.78,11999.97,47596.33,12033.47,2209.38863565731,-53.7538319646971,1.30727730542339,3967.97666784074,
51539.65,11999.97,47645.16,12034.73,2210.68974732207,-56.3375496491905,1.27471298575319,3943.46084464113,
51565.56,11999.97,47694.15,12035.98,2211.95719801329,-58.8340275921745,1.24204050227917,3920.55239958391,
51592.11,11999.97,47744.43,12037.25,2213.19124720713,-61.3329653645173,1.20851455479778,3898.12265008596,
51617.91,11999.97,47793.36,12038.46,2214.3938426792,-63.9220921109933,1.17587759941734,3873.66889458468,
51644.12,11999.97,47843.13,12039.68,2215.56235022109,-66.4295008151013,1.14269272088922,3850.94451462117,
51670.15,11999.97,47892.64,12040.87,2216.6986061855,-68.9919338398713,1.10967364013113,3827.22786351978,
51696.35,11999.97,47942.54,12042.06,2217.80150844327,-71.5397939921102,1.07639559954322,3803.93063882111,
51722.35,11999.97,47992.13,12043.22,2218.87182333432,-74.118421266673,1.04333072751678,3780.04380533015,
51748.37,11999.97,48041.81,12044.37,2219.90891331516,-76.6809042638688,1.01019558906473,3756.4948268519,
51776.01,11999.97,48094.66,12045.58,2220.91060018103,-79.2188572991844,0.97495323643006,3734.46392511859,
51801.09,11999.97,48142.67,12046.66,2221.88347091495,-82.0114165211142,0.942941578476797,3706.71089198449,
51826.57,11999.97,48191.5,12047.74,2222.82175244742,-84.4989132253802,0.911971475089445,3684.19753592897,
51852.64,11999.97,48241.52,12048.83,2223.73058799594,-87.027186667825,0.88191000458462,3661.45970796174,
51878.43,11999.97,48291.04,12049.89,2224.61246675723,-89.6420755275628,0.85379000027631,3637.23001297601,
51904.19,11999.97,48340.59,12050.94,2225.46760894159,-92.2291493985831,0.827289502587046,3613.49700453188,
51929.95,11999.97,48390.16,12051.97,2226.29806035917,-94.8228168283073,0.802416118641577,3589.71981654462,
51955.88,11999.97,48440.13,12052.99,2227.10522637341,-97.4176173365945,0.779014872811464,3566.09099865425,
51981.47,11999.97,48489.48,12053.98,2227.89146817162,-100.051374259312,0.757520615181616,3541.74304659095,
52007.43,11999.97,48539.6,12054.97,2228.65709512643,-102.639435327794,0.737368259222096,3518.36974267565,
52033.02,11999.97,48589.03,12055.94,2229.40538533511,-105.294507615207,0.719123127993076,3493.84620958239,
52058.7,11999.97,48638.71,12056.89,2230.13652591909,-107.905165082224,0.702431985092622,3470.12247380308,
52084.31,11999.97,48688.29,12057.82,2230.8679769964,-110.540966195072,0.702431985092622,3446.06965146098,
52109.89,11999.97,48737.84,12058.74,2231.60108550658,-113.176648594535,0.704069721685265,3422.08787398891,
52135.43,11999.97,48787.38,12059.63,2232.33755349575,-115.818102274102,0.707343199419422,3398.09566218907,
52161.03,11999.97,48837.07,12060.52,2233.07899684355,-118.462484972159,0.712273441379631,3374.17844802543,
52186.63,11999.97,48886.8,12061.39,2233.82723874405,-121.123984636292,0.718858311990317,3350.10733313081,
52211.93,11999.97,48936.02,12062.23,2234.58386206806,-123.80639262831,0.726988464807109,3325.69471853385,
52237.79,11999.97,48986.36,12063.08,2235.3498388438,-126.436934656846,0.736994724403625,3302.36401816999,
52263.04,11999.97,49035.55,12063.89,2236.12857271417,-129.17913726383,0.748387257039414,3277.29024299906,
52288.81,11999.97,49085.82,12064.7,2236.91940244781,-131.824464717151,0.761716088879087,3253.89172287478,
52314.13,11999.97,49135.25,12065.48,2237.72623812102,-134.57498552515,0.776447883338359,3228.947660029,
52339.23,11999.97,49184.31,12066.23,2238.54867601538,-137.27933264954,0.792676865167849,3204.64814348168,
52364.84,11999.97,49234.42,12066.99,2239.38879016758,-139.94200427619,0.81092697566941,3181.21716254716,
52390.15,11999.97,49284,12067.72,2240.24978356154,-142.704108401698,0.830622090532773,3156.43972622747,
52415.63,11999.97,49333.95,12068.44,2241.13171067104,-145.426358688687,0.852130851081649,3132.35950710485,
52441.06,11999.97,49383.89,12069.14,2242.03720566009,-148.187053351728,0.875297193688292,3107.86623594315,
52466.08,11999.97,49433.05,12069.81,2242.96737529239,-150.975954308172,0.899713812887152,3082.95874145935,
52491.26,11999.97,49482.62,12070.47,2243.92292395283,-153.704261881274,0.925965926298542,3059.00069723698,
52516.37,11999.97,49532.09,12071.11,2244.90674391638,-156.475911459787,0.95380302585096,3034.57167321637,
52541.84,11999.97,49582.34,12071.75,2245.92017597647,-159.230185921929,0.983760148448144,3010.59128993798,
52566.91,11999.97,49631.87,12072.35,2246.96580643464,-162.076693245815,1.01492453112568,2985.43900934124,
52591.91,11999.97,49681.32,12072.94,2248.04346049993,-164.878953635152,1.04766871358436,2960.92561119142,
52617.04,11999.97,49731.1,12073.51,2249.15408842938,-167.676079148504,1.08086227576416,2936.62678099403,
52642.02,11999.97,49780.68,12074.07,2250.29818803462,-170.51813678037,1.11391846413892,2911.85136833654,
52667.27,11999.97,49830.86,12074.61,2251.47527557364,-173.336624021913,1.14737177591007,2887.54407570684,
52692.13,11999.97,49880.32,12075.12,2252.68624112399,-176.238607960671,1.18034901048225,2862.24476074537,
52717.03,11999.97,49929.96,12075.62,2253.92943004379,-179.086632979967,1.21344783107918,2837.70768900589,
52741.97,11999.97,49979.77,12076.1,2255.20593463297,-181.956753467423,1.2466579745261,2813.03089769674,
52766.16,11999.97,50028.15,12076.55,2256.51545260783,-184.900818090032,1.27891517381352,2787.43049990977,
52791.71,11999.97,50079.34,12077,2257.85623581663,-187.637470345547,1.31304431284946,2764.61886049097,
52815.66,11999.97,50127.42,12077.41,2259.23362453664,-190.741267353041,1.34509544770401,2737.40264297919,
52840.73,11999.97,50177.84,12077.82,2260.63991999688,-193.498221237094,1.37871613676828,2714.42356054954,
52865.17,11999.97,50227.09,12078.2,2262.08231160104,-196.521831809145,1.41154573436063,2688.45713634445,
52890.56,11999.97,50278.34,12078.57,2263.55647048046,-199.376613288421,1.44571829538029,2664.62800094111,
52914.39,11999.97,50326.53,12078.9,2265.06661453058,-202.545529675344,1.47784680451434,2637.21774172967,
